modo;vertices;aristas;duracion;densidad
basico;335;3718;22548700;0.0648370954119
basico;335;3718;21714240;0.0648370954119
basico;335;3718;22466792;0.0648370954119
basico;335;3718;21828740;0.0648370954119
basico;335;3718;21882644;0.0648370954119
basico;335;3718;22218248;0.0648370954119
basico;336;4530;22140136;0.0810714382963
basico;336;4530;22435380;0.0810714382963
basico;336;4530;21808460;0.0810714382963
basico;336;4530;21808020;0.0810714382963
basico;336;4530;21744472;0.0810714382963
basico;336;4530;21719648;0.0810714382963
basico;336;4530;22754900;0.0810714382963
basico;336;4530;24925164;0.0810714382963
basico;336;4530;21698344;0.0810714382963
basico;336;4530;21787824;0.0810714382963
basico;336;4530;21888144;0.0810714382963
basico;337;4077;22453840;0.0727530270276
basico;337;4077;22878480;0.0727530270276
basico;337;4077;21966088;0.0727530270276
basico;337;4077;21991552;0.0727530270276
basico;337;4077;22000992;0.0727530270276
basico;337;4077;22023588;0.0727530270276
basico;337;4077;22005136;0.0727530270276
basico;337;4077;21922348;0.0727530270276
basico;337;4077;21947352;0.0727530270276
basico;337;4077;21900168;0.0727530270276
basico;337;4077;22386932;0.0727530270276
basico;338;3051;37466944;0.0533903369603
basico;338;3051;26827308;0.0533903369603
basico;338;3051;21890824;0.0533903369603
basico;338;3051;22102652;0.0533903369603
basico;338;3051;21926804;0.0533903369603
basico;338;3051;21823344;0.0533903369603
basico;338;3051;21878304;0.0533903369603
basico;338;3051;21974392;0.0533903369603
basico;338;3051;22183748;0.0533903369603
basico;338;3051;21821244;0.0533903369603
basico;338;3051;21920188;0.0533903369603
basico;339;4926;23011524;0.0861664773829
basico;339;4926;23566144;0.0861664773829
basico;339;4926;22419576;0.0861664773829
basico;339;4926;22373068;0.0861664773829
basico;339;4926;22372416;0.0861664773829
basico;339;4926;22448680;0.0861664773829
basico;339;4926;22433296;0.0861664773829
basico;339;4926;22461684;0.0861664773829
basico;339;4926;22392708;0.0861664773829
basico;339;4926;22862684;0.0861664773829
basico;339;4926;22567664;0.0861664773829
basico;340;3139;23231500;0.055460393299
basico;340;3139;23221712;0.055460393299
basico;340;3139;24166600;0.055460393299
basico;340;3139;22476804;0.055460393299
basico;340;3139;22407100;0.055460393299
basico;340;3139;22455944;0.055460393299
basico;340;3139;22511084;0.055460393299
basico;340;3139;22519196;0.055460393299
basico;340;3139;22494024;0.055460393299
basico;340;3139;22387528;0.055460393299
basico;340;3139;22411340;0.055460393299
basico;341;2887;34217012;0.050798661431
basico;341;2887;23309712;0.050798661431
basico;341;2887;22222684;0.050798661431
basico;341;2887;22338024;0.050798661431
basico;341;2887;22417356;0.050798661431
basico;341;2887;22749752;0.050798661431
basico;341;2887;22167032;0.050798661431
basico;341;2887;22388912;0.050798661431
basico;341;2887;22566656;0.050798661431
basico;341;2887;23034580;0.050798661431
basico;341;2887;22616520;0.050798661431
basico;342;5331;23589992;0.0909549369307
basico;342;5331;23811780;0.0909549369307
basico;342;5331;22703560;0.0909549369307
basico;342;5331;22686440;0.0909549369307
basico;342;5331;22611808;0.0909549369307
basico;342;5331;22732584;0.0909549369307
basico;342;5331;22671440;0.0909549369307
basico;342;5331;22935972;0.0909549369307
basico;342;5331;23211804;0.0909549369307
basico;342;5331;32730193;0.0909549369307
basico;342;5331;23570472;0.0909549369307
basico;343;3995;23544368;0.0693197273832
basico;343;3995;23876384;0.0693197273832
basico;343;3995;22778660;0.0693197273832
basico;343;3995;22711312;0.0693197273832
basico;343;3995;22638084;0.0693197273832
basico;343;3995;22617656;0.0693197273832
basico;343;3995;22805440;0.0693197273832
basico;343;3995;22641016;0.0693197273832
basico;343;3995;22660208;0.0693197273832
basico;343;3995;22663380;0.0693197273832
basico;343;3995;22864508;0.0693197273832
basico;344;4248;23363788;0.072108680551
basico;344;4248;23436256;0.072108680551
basico;344;4248;23002652;0.072108680551
basico;344;4248;22993372;0.072108680551
basico;344;4248;22932504;0.072108680551
basico;344;4248;22883336;0.072108680551
basico;344;4248;23077316;0.072108680551
basico;344;4248;22921968;0.072108680551
basico;344;4248;22955200;0.072108680551
basico;344;4248;22992148;0.072108680551
basico;344;4248;22939224;0.072108680551
basico;345;5459;23734068;0.0916304724151
basico;345;5459;24202828;0.0916304724151
basico;345;5459;23912048;0.0916304724151
basico;345;5459;23392728;0.0916304724151
basico;345;5459;23219368;0.0916304724151
basico;345;5459;24223076;0.0916304724151
basico;345;5459;32477552;0.0916304724151
basico;345;5459;23481672;0.0916304724151
basico;345;5459;23245100;0.0916304724151
basico;345;5459;23488372;0.0916304724151
basico;345;5459;23042160;0.0916304724151
basico;346;3439;24470928;0.0562985451097
basico;346;3439;24277376;0.0562985451097
basico;346;3439;22962268;0.0562985451097
basico;346;3439;23223884;0.0562985451097
basico;346;3439;22969340;0.0562985451097
basico;346;3439;23265652;0.0562985451097
basico;346;3439;22848596;0.0562985451097
basico;346;3439;22957732;0.0562985451097
basico;346;3439;23191560;0.0562985451097
basico;346;3439;23290720;0.0562985451097
basico;346;3439;23155092;0.0562985451097
basico;347;3583;23996812;0.0595634902798
basico;347;3583;24358148;0.0595634902798
basico;347;3583;23261796;0.0595634902798
basico;347;3583;23553708;0.0595634902798
basico;347;3583;23199648;0.0595634902798
basico;347;3583;25379188;0.0595634902798
basico;347;3583;23137796;0.0595634902798
basico;347;3583;23201056;0.0595634902798
basico;347;3583;23280676;0.0595634902798
basico;347;3583;23295664;0.0595634902798
basico;347;3583;23221892;0.0595634902798
basico;348;5487;23939944;0.0894887794488
basico;348;5487;25032496;0.0894887794488
basico;348;5487;23559880;0.0894887794488
basico;348;5487;23850236;0.0894887794488
basico;348;5487;23867744;0.0894887794488
basico;348;5487;23883952;0.0894887794488
basico;348;5487;23401316;0.0894887794488
basico;348;5487;23713636;0.0894887794488
basico;348;5487;23607356;0.0894887794488
basico;348;5487;24056416;0.0894887794488
basico;348;5487;23381216;0.0894887794488
basico;349;4507;23763792;0.0725596177216
basico;349;4507;23962140;0.0725596177216
basico;349;4507;23759148;0.0725596177216
basico;349;4507;24597640;0.0725596177216
basico;349;4507;23493320;0.0725596177216
basico;349;4507;23547136;0.0725596177216
basico;349;4507;23600428;0.0725596177216
basico;349;4507;23441456;0.0725596177216
basico;349;4507;23603044;0.0725596177216
basico;349;4507;23584268;0.0725596177216
basico;349;4507;23791336;0.0725596177216
basico;350;3518;24518308;0.0558889143427
basico;350;3518;25290108;0.0558889143427
basico;350;3518;23668100;0.0558889143427
basico;350;3518;23615004;0.0558889143427
basico;350;3518;23632884;0.0558889143427
basico;350;3518;28764008;0.0558889143427
basico;350;3518;28692164;0.0558889143427
basico;350;3518;23795336;0.0558889143427
basico;350;3518;23878400;0.0558889143427
basico;350;3518;23566000;0.0558889143427
basico;350;3518;23821004;0.0558889143427
basico;351;3784;24150824;0.0624971124568
basico;351;3784;24350468;0.0624971124568
basico;351;3784;23642596;0.0624971124568
basico;351;3784;23572420;0.0624971124568
basico;351;3784;23697928;0.0624971124568
basico;351;3784;23765944;0.0624971124568
basico;351;3784;24115420;0.0624971124568
basico;351;3784;23922616;0.0624971124568
basico;351;3784;24007648;0.0624971124568
basico;351;3784;23655716;0.0624971124568
basico;351;3784;24089680;0.0624971124568
basico;352;4239;24364828;0.0696381400487
basico;352;4239;25576540;0.0696381400487
basico;352;4239;24907432;0.0696381400487
basico;352;4239;24081528;0.0696381400487
basico;352;4239;24413396;0.0696381400487
basico;352;4239;23996272;0.0696381400487
basico;352;4239;23934616;0.0696381400487
basico;352;4239;24097996;0.0696381400487
basico;352;4239;24142940;0.0696381400487
basico;352;4239;27583052;0.0696381400487
basico;352;4239;24315768;0.0696381400487
basico;353;5014;25884796;0.0819511356728
basico;353;5014;25968108;0.0819511356728
basico;353;5014;24255948;0.0819511356728
basico;353;5014;24169000;0.0819511356728
basico;353;5014;24277728;0.0819511356728
basico;353;5014;24413440;0.0819511356728
basico;353;5014;24072408;0.0819511356728
basico;353;5014;24165644;0.0819511356728
basico;353;5014;24394380;0.0819511356728
basico;353;5014;24167284;0.0819511356728
basico;353;5014;24127864;0.0819511356728
basico;354;5007;24460536;0.081645895805
basico;354;5007;25231788;0.081645895805
basico;354;5007;23983648;0.081645895805
basico;354;5007;24030104;0.081645895805
basico;354;5007;24619816;0.081645895805
basico;354;5007;25008456;0.081645895805
basico;354;5007;24251652;0.081645895805
basico;354;5007;32338164;0.081645895805
basico;354;5007;24326960;0.081645895805
basico;354;5007;24089404;0.081645895805
basico;354;5007;24734584;0.081645895805
basico;355;5794;24678128;0.0918113133408
basico;355;5794;25474224;0.0918113133408
basico;355;5794;25334616;0.0918113133408
basico;355;5794;24435632;0.0918113133408
basico;355;5794;24540652;0.0918113133408
basico;355;5794;24531944;0.0918113133408
basico;355;5794;24605820;0.0918113133408
basico;355;5794;24364768;0.0918113133408
basico;355;5794;28096524;0.0918113133408
basico;355;5794;24420860;0.0918113133408
basico;355;5794;24294464;0.0918113133408
basico;356;5366;26014796;0.0836095092017
basico;356;5366;25167140;0.0836095092017
basico;356;5366;24517408;0.0836095092017
basico;356;5366;24444156;0.0836095092017
basico;356;5366;24372280;0.0836095092017
basico;356;5366;24515872;0.0836095092017
basico;356;5366;24651724;0.0836095092017
basico;356;5366;24418324;0.0836095092017
basico;356;5366;24752664;0.0836095092017
basico;356;5366;24647852;0.0836095092017
basico;356;5366;24547868;0.0836095092017
basico;357;4808;25634584;0.0736332483473
basico;357;4808;25754560;0.0736332483473
basico;357;4808;24558928;0.0736332483473
basico;357;4808;24679652;0.0736332483473
basico;357;4808;24944028;0.0736332483473
basico;357;4808;25041340;0.0736332483473
basico;357;4808;24544876;0.0736332483473
basico;357;4808;24436776;0.0736332483473
basico;357;4808;24499284;0.0736332483473
basico;357;4808;24600164;0.0736332483473
basico;357;4808;24748400;0.0736332483473
basico;358;4652;25821784;0.073074698663
basico;358;4652;25555780;0.073074698663
basico;358;4652;25053584;0.073074698663
basico;358;4652;24463036;0.073074698663
basico;358;4652;28148280;0.073074698663
basico;358;4652;24563484;0.073074698663
basico;358;4652;24967232;0.073074698663
basico;358;4652;24586672;0.073074698663
basico;358;4652;25731096;0.073074698663
basico;358;4652;24761432;0.073074698663
basico;358;4652;24695396;0.073074698663
basico;359;4470;25468976;0.0691036466842
basico;359;4470;28142716;0.0691036466842
basico;359;4470;33148272;0.0691036466842
basico;359;4470;24786904;0.0691036466842
basico;359;4470;25054328;0.0691036466842
basico;359;4470;25080316;0.0691036466842
basico;359;4470;25006656;0.0691036466842
basico;359;4470;25295744;0.0691036466842
basico;359;4470;24590112;0.0691036466842
basico;359;4470;24683996;0.0691036466842
basico;359;4470;24718592;0.0691036466842
basico;360;5354;25683628;0.0819413218875
basico;360;5354;25927728;0.0819413218875
basico;360;5354;25710840;0.0819413218875
basico;360;5354;24867948;0.0819413218875
basico;360;5354;25241528;0.0819413218875
basico;360;5354;24968440;0.0819413218875
basico;360;5354;24863716;0.0819413218875
basico;360;5354;24830616;0.0819413218875
basico;360;5354;24889320;0.0819413218875
basico;360;5354;24792036;0.0819413218875
basico;360;5354;24919784;0.0819413218875
basico;361;4034;25825776;0.0618708310981
basico;361;4034;25671356;0.0618708310981
basico;361;4034;24977052;0.0618708310981
basico;361;4034;25763480;0.0618708310981
basico;361;4034;24990400;0.0618708310981
basico;361;4034;25000288;0.0618708310981
basico;361;4034;25296212;0.0618708310981
basico;361;4034;25730932;0.0618708310981
basico;361;4034;25084024;0.0618708310981
basico;361;4034;25042504;0.0618708310981
basico;361;4034;24984460;0.0618708310981
basico;362;4890;26286344;0.0740499860652
basico;362;4890;26955260;0.0740499860652
basico;362;4890;26945912;0.0740499860652
basico;362;4890;25492840;0.0740499860652
basico;362;4890;25768660;0.0740499860652
basico;362;4890;25244348;0.0740499860652
basico;362;4890;25353872;0.0740499860652
basico;362;4890;25555800;0.0740499860652
basico;362;4890;26037724;0.0740499860652
basico;362;4890;26140076;0.0740499860652
basico;362;4890;25690688;0.0740499860652
basico;363;5192;26494508;0.0798265071602
basico;363;5192;26357528;0.0798265071602
basico;363;5192;25460116;0.0798265071602
basico;363;5192;25421976;0.0798265071602
basico;363;5192;32855980;0.0798265071602
basico;363;5192;27766408;0.0798265071602
basico;363;5192;25337440;0.0798265071602
basico;363;5192;25361108;0.0798265071602
basico;363;5192;25938728;0.0798265071602
basico;363;5192;25364620;0.0798265071602
basico;363;5192;25700708;0.0798265071602
basico;364;4589;26675768;0.0698415438214
basico;364;4589;26380508;0.0698415438214
basico;364;4589;25766696;0.0698415438214
basico;364;4589;25590168;0.0698415438214
basico;364;4589;25510440;0.0698415438214
basico;364;4589;25689336;0.0698415438214
basico;364;4589;26126964;0.0698415438214
basico;364;4589;26843100;0.0698415438214
basico;364;4589;26274920;0.0698415438214
basico;364;4589;25495088;0.0698415438214
basico;364;4589;25573960;0.0698415438214
basico;365;6662;26714708;0.0979719990954
basico;365;6662;26526708;0.0979719990954
basico;365;6662;27169328;0.0979719990954
basico;365;6662;26138948;0.0979719990954
basico;365;6662;26198716;0.0979719990954
basico;365;6662;27414148;0.0979719990954
basico;365;6662;26278728;0.0979719990954
basico;365;6662;26298848;0.0979719990954
basico;365;6662;26250676;0.0979719990954
basico;365;6662;26328892;0.0979719990954
basico;365;6662;26092240;0.0979719990954
basico;366;6395;26959708;0.0973072156606
basico;366;6395;26941528;0.0973072156606
basico;366;6395;27487416;0.0973072156606
basico;366;6395;26375612;0.0973072156606
basico;366;6395;26420572;0.0973072156606
basico;366;6395;26444696;0.0973072156606
basico;366;6395;25986896;0.0973072156606
basico;366;6395;25937800;0.0973072156606
basico;366;6395;26132832;0.0973072156606
basico;366;6395;26069360;0.0973072156606
basico;366;6395;25997324;0.0973072156606
basico;367;5447;26462344;0.0816315829927
basico;367;5447;27163452;0.0816315829927
basico;367;5447;26047880;0.0816315829927
basico;367;5447;26096200;0.0816315829927
basico;367;5447;26395696;0.0816315829927
basico;367;5447;26118972;0.0816315829927
basico;367;5447;32718480;0.0816315829927
basico;367;5447;26061724;0.0816315829927
basico;367;5447;26050744;0.0816315829927
basico;367;5447;26300496;0.0816315829927
basico;367;5447;26051392;0.0816315829927
basico;368;4166;26470840;0.0626000940417
basico;368;4166;26831920;0.0626000940417
basico;368;4166;26000252;0.0626000940417
basico;368;4166;25828448;0.0626000940417
basico;368;4166;26691816;0.0626000940417
basico;368;4166;25980180;0.0626000940417
basico;368;4166;25875416;0.0626000940417
basico;368;4166;25740704;0.0626000940417
basico;368;4166;25771804;0.0626000940417
basico;368;4166;25770636;0.0626000940417
basico;368;4166;25848464;0.0626000940417
basico;369;5606;27679120;0.0828929463065
basico;369;5606;27240932;0.0828929463065
basico;369;5606;26505340;0.0828929463065
basico;369;5606;26844040;0.0828929463065
basico;369;5606;26778932;0.0828929463065
basico;369;5606;26376424;0.0828929463065
basico;369;5606;26372812;0.0828929463065
basico;369;5606;26536880;0.0828929463065
basico;369;5606;26605816;0.0828929463065
basico;369;5606;26478412;0.0828929463065
basico;369;5606;26335052;0.0828929463065
basico;370;6159;26899452;0.0893214190514
basico;370;6159;28037300;0.0893214190514
basico;370;6159;26918872;0.0893214190514
basico;370;6159;26536244;0.0893214190514
basico;370;6159;27028944;0.0893214190514
basico;370;6159;26601304;0.0893214190514
basico;370;6159;26529792;0.0893214190514
basico;370;6159;27029584;0.0893214190514
basico;370;6159;26850532;0.0893214190514
basico;370;6159;26546112;0.0893214190514
basico;370;6159;26867092;0.0893214190514
basico;371;5381;27085148;0.0775458584006
basico;371;5381;28094912;0.0775458584006
basico;371;5381;26604292;0.0775458584006
basico;371;5381;27349000;0.0775458584006
basico;371;5381;34359012;0.0775458584006
basico;371;5381;28677192;0.0775458584006
basico;371;5381;26464220;0.0775458584006
basico;371;5381;26846100;0.0775458584006
basico;371;5381;27202136;0.0775458584006
